"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","source"
"GOBP_MYOFIBRIL_ASSEMBLY",3.24422524255006e-19,1.0748929284879e-16,1.13308993200902,0.709973453833449,3.67042534477428,55,"ACTC1;TTN;LDB3;LMOD1;ACTN2;FLNC;FHOD3;ACTA1;PDGFRA;TNNT1;TMOD1;PGM5;MYH11;PDGFRB;KLHL41;MYOM1;MYH3;MYOZ1;CSRP1;NEB;CFL2;TPM1;TCAP;MYL9;TNNT3;PROX1;MYOM2","C5_GO"
"REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES",3.83960252663207e-19,1.24112810452329e-16,1.13308993200902,0.704449908969907,3.72475247245355,59,"COL4A1;PCOLCE2;COL4A2;COL14A1;COL3A1;COL5A1;COL10A1;COL1A1;COL5A2;COL8A1;ADAMTS2;COL12A1;COL6A3;COL1A2;COL8A2;COL21A1;PCOLCE;COL4A3;COL6A1;COL5A3;COL16A1;COL6A2;BMP1;SERPINH1;COL15A1;COLGALT2;COL4A4;COL27A1;P4HA3;PLOD2;P3H3;COL23A1;COL18A1;CRTAP;COL13A1;COL9A3;COL24A1;COL4A6;TLL1;ADAMTS14","C2_CP"
"GOMF_HEPARIN_BINDING",5.34050879691931e-19,1.68518483537075e-16,1.12391496374483,0.534367786161076,3.22065768905813,112,"COMP;THBS2;CCDC80;PCOLCE2;RSPO3;ADAMTS8;FGF2;NRP2;COL5A1;PRELP;SLIT3;ADAMTS5;SLIT2;FGFR1;FBN1;POSTN;TNXB;FN1;SMOC1;SFRP1;PCOLCE;RSPO1;COL5A3;ECM2;FGF7;THBS4;NELL1;NDNF;SERPINE2;LTBP2;EFEMP2;SMOC2;CFH;BMP4;SOD3;ADAMTS15;THBS1;TGFBR3;SERPINA5;GREM2;PTN;COL23A1;FGF9;FBLN7;COLQ;CRISPLD2;ADAMTS1;SELP","C5_GO"
"WP_STRIATED_MUSCLE_CONTRACTION_PATHWAY",5.58887379658338e-19,1.72254289363069e-16,1.12391496374483,0.877685560985948,3.84784919830719,28,"ACTC1;TTN;ACTN2;TNNC1;ACTA1;DMD;TNNT1;TMOD1;DES;TPM2;ACTA2;MYOM1;MYH3;TNNC2;NEB;TPM1;TCAP;MYL9;MYL3;TNNT3;TNNI2;VIM","C2_CP"
"GOBP_RENAL_SYSTEM_DEVELOPMENT",1.11658307191127e-18,3.36319896637275e-16,1.11466447751729,0.370393471648823,2.51297985168355,266,"GREM1;ITGA8;COL4A1;SULF1;MYOCD;SIX2;FGF2;PLCE1;EYA1;CRLF1;GFRA1;SLIT2;FGFR1;PDGFRA;FBN1;PCSK5;HEYL;NID1;KANK2;AQP1;FREM2;FOXF1;EDNRA;KIF26B;SFRP1;KCNJ8;PRICKLE1;ACTA2;PDGFRB;COL4A3;GLI2;FOXC1;MEF2C;WNT2B;GLIS2;BMP4;HS3ST3A1;LIF;COL4A4;NOTCH3;ENPEP;FOXC2;ALDH1A2;EDNRB;MMP17;ANGPT1;PDGFD;TCF21;GDNF;PROX1","C5_GO"
"REACTOME_ELASTIC_FIBRE_FORMATION",1.99385061770807e-18,5.87211160810778e-16,1.10533657731401,0.789795601258212,3.82716643708569,41,"ITGA8;MFAP5;FBLN5;ELN;FBN1;ITGA5;FN1;MFAP2;EMILIN3;LOXL2;LOXL1;MFAP4;LTBP1;EMILIN1;EFEMP1;LTBP2;EFEMP2;BMP4;LOX;FBLN1;TGFB2;LTBP4;FBLN2;TGFB1;GDF5;TGFB3;ITGB1;LTBP3;LOXL3","C2_CP"
"WP_FOCAL_ADHESION",2.50527439951482e-18,7.21791339494999e-16,1.10533657731401,0.439785249391577,2.86667508264105,178,"COMP;ITGA8;COL4A1;THBS2;ITGA11;COL4A2;ITGA7;LAMA4;ITGA9;FLNC;COL1A1;COL5A2;CAV1;ITGA1;PDGFRA;ITGA5;COL1A2;TNXB;FN1;LAMA2;MYLK;PPP1R12B;PDGFRB;VCL;COL5A3;HGF;THBS4;COL6A2;FLNA;MYL9;CAV2;COL4A4;SHC3;PAK3;PDGFD;LAMB1;ACTN1;THBS1;ZYX;MET;PPP1R12A;ILK;IGF1;LAMB2;TLN1;TNC;ROCK2;PRKCA;VWF;PDGFC","C2_CP"
"GOMF_COLLAGEN_BINDING",4.66718132476573e-18,1.31604583185362e-15,1.0959292864312,0.692301590878291,3.62574960882397,58,"COMP;PCOLCE2;ITGA11;COL14A1;PODN;DDR2;ITGA1;NID1;TNXB;FN1;C1QTNF1;AEBP1;PCOLCE;SPARC;COL6A1;NID2;COL5A3;ECM2;MRC2;COL6A2;CTSK;SERPINH1;LOX;TGFBI;COCH;LUM;THBS1;ANTXR1;CCBE1;VWF","C5_GO"
"GOMF_CYTOKINE_BINDING",7.43370289103196e-18,2.05247634197597e-15,1.0864405425825,0.520783417152205,3.1266542287992,111,"GREM1;COMP;CHRDL2;CHRDL1;FGF2;NRP2;CRLF1;CHRD;LTBP1;BGN;IL13RA2;ACKR1;LRRC32;SCUBE3;CNTFR;ACKR3;LEPR;TCAP;ENG;TGFBR3L;THBS1;TGFBR3;IL1RL1;LTBP4;KIT;A2M;GREM2;CCR10;ACVRL1;TGFBR2;GDF5;TGFB3;ITGB1;PDPN;OSMR;IL3RA;LTBP3;VASN;TSKU;PLP2;NBL1;ELANE;IL6ST;PRLR;CSF1R;TNFRSF1A;GBP1;CD74","C5_GO"
"GOCC_SARCOLEMMA",1.05038081264227e-17,2.84095855305062e-15,1.0864405425825,0.534937597980624,3.19804078325057,107,"SGCA;ABCC9;FXYD1;SYNM;AHNAK2;FLNC;ATP1A2;CDH2;CAV1;SLC2A4;MYOT;SLC8A1;DMD;AQP1;LAMA2;PGM5;DES;ATP2B4;KCNJ8;BGN;VCL;SSPN;COL6A1;ANK2;COL6A2;SGCD;KCNB1;DYSF;POPDC2;CACNA2D3;CAV2;RYR2;SLMAP;CACNA1C;CORO1C;REM1;CACNA2D1;SGCG;SGCE;VCAM1;SCN1B;ITGB1","C5_GO"
"GOCC_COLLAGEN_TRIMER",1.12867638629717e-17,2.99166962951928e-15,1.0864405425825,0.661506129274308,3.56659403338829,64,"C1QTNF2;COL4A1;COL4A2;COL14A1;COL3A1;C1QTNF7;COL5A1;CTHRC1;COL10A1;COL1A1;COL5A2;COL8A1;COL12A1;COL6A3;COL1A2;SCARA3;C1QTNF1;COL8A2;COL21A1;EMILIN1;COL4A3;COL6A1;COL5A3;COL16A1;COL6A2;COL15A1;LOX;COL4A4;C1QL1;LUM;COL27A1;CCBE1;COL23A1;GLDN;COL18A1;C1QA;COLQ","C5_GO"
"GOBP_CONNECTIVE_TISSUE_DEVELOPMENT",1.66314946152457e-17,4.321905845801e-15,1.07686819261983,0.371744335889208,2.51685853999971,257,"GREM1;COMP;CHRDL2;SULF1;SIX2;FGF2;COL3A1;COL5A1;OGN;COL1A1;ZEB1;SFRP2;FGFR1;LOXL2;FRZB;ALKAL2;PRRX1;BGN;ACTA2;PDGFRB;COL6A1;CTSK;BMP1;PTHLH;EFEMP1;SERPINH1;GDF7;MEF2C;WNT2B;BMP4;LOX;TGFBI;ECM1;PTH1R;MGP;FOXC2;PDGFD;MATN3;ARID5A;LUM;SPART;TGFB2;ZNF516;SELENOM;SOX5;COL27A1;TIMP1;ADAMTS12;IGF1;OSR2","C5_GO"
"GOBP_CARDIOCYTE_DIFFERENTIATION",1.81027961316717e-17,4.59266317638092e-15,1.07686819261983,0.496867179647958,3.03811444579499,123,"GREM1;ACTC1;TTN;INHBA;MYOCD;ACTN2;COL14A1;FHOD3;ISL1;ASB2;PDGFRA;CARMN;SLC8A1;NOX4;EDNRA;KCNJ8;PRICKLE1;MYH11;PDGFRB;TBX2;NEB;SGCD;MEF2C;TCAP;BMP4;ENG;FZD7;PROX1;TGFBR3;TGFB2;IGF1;TGFB1;RGS4;VCAM1;LARGE1;RARA;ITGB1;RARB;LMNA;FHL2;DKK1;SOX18;SGCB;SRF;ALPK3;SOX17;RGS2;SORBS2;TENM4;PLEC","C5_GO"
"GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY",1.83664942539945e-17,4.59266317638092e-15,1.07686819261983,0.388135337914987,2.58342809337578,227,"GREM1;FST;ITGA8;CHRDL2;SULF1;INHBA;MYOCD;CHRDL1;TGFB1I1;ZEB1;SFRP2;RBPMS2;CAV1;SFRP4;FBN1;CHRD;TNFAIP6;SFRP1;LTBP1;EMILIN1;LRRC32;DACT1;SCUBE3;FSTL3;HTRA3;HTRA1;RGMA;ZEB2;GDF7;BMP4;LOX;CAV2;RASL11B;LRP1;ENG;ASPN;ZNF423;TGFBR3L;PRDM16;NREP;THBS1;TGFBR3;SPART;TGFB2;LTBP4;CILP;DKK3;ADAMTSL2;ILK;GREM2","C5_GO"
"GOBP_HEART_MORPHOGENESIS",1.97756800217392e-17,4.85346458015019e-15,1.07686819261983,0.402622653217042,2.67933513911782,209,"ACTC1;TTN;ABCC9;GATA5;NRP2;COL5A1;EYA1;TNNC1;FZD2;SLIT3;SFRP2;ISL1;ADAMTS5;ELN;SLIT2;ASB2;HEYL;FOXF1;EDNRA;ZFPM2;KCNJ8;PRICKLE1;TBX2;FOXC1;MEF2C;TPM1;TCAP;BMP4;MYL3;RYR2;ENG;FOXC2;ALDH1A2;FLRT2;PROX1;DLC1;TGFBR3;TGFB2;CLDN5;HEG1;DCHS1;GJA5;ILK;ACVRL1;TGFBR2;TGFB1;PKD2;PIM1;SNAI2;PLXND1","C5_GO"
"GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_DN",2.69392565672713e-17,6.49138122338267e-15,1.07686819261983,0.455876430729309,2.89182552680618,152,"CCDC80;ANGPTL7;FHL1;FBLN5;OGN;IGFBP6;PDE5A;ADAMTS5;ADGRL3;AKAP12;EGFLAM;JAM3;TNS1;TMEM119;GAS6;LRRC32;SPARC;ECM2;GGT5;TAGLN;LOX;HS3ST3A1;RND3;RASL11B;ECM1;F2R;MGP;ADAMTS9;CD93;ACTN1;THBS1;PAM;STARD8;B3GALT2;CAMK1D;CACNA2D1;PDE1A;SRPX;RCAN1;GAS1;HSPB1;ID3;ADAMTS1;GNG11;FKBP9;DUSP5;TEAD1;FMO2;VASN;LATS2","C7_IMMUNO"
"GOBP_MUSCLE_CELL_PROLIFERATION",3.22617529362324e-17,7.635089493998e-15,1.06720998682811,0.450584699914843,2.84220256774014,155,"PRKG1;MYOCD;FGF2;OGN;DDR2;CNN1;RBPMS2;ELN;FGFR1;ZFPM2;MMP2;PDGFRB;TBX2;FOXC1;EFEMP2;DNMT1;MEF2C;TPM1;BMP4;NPR1;RGS5;NOTCH3;FOXC2;GLI1;ANGPT1;PDGFD;IGFBP3;THBS1;TGFBR3;TGFB2;IGFBP5;PTGIR;IGF1;NR4A3;TGFB1;PRKCA;PIM1;CALCRL;FGF9;GJA1;TGFB3;SKI;ADAMTS1;NDC80;CX3CL1;CDKN1A;GSTP1;S1PR1;GNAI2;ELANE","C5_GO"
"REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES",3.51103421047989e-17,8.1634625248228e-15,1.06720998682811,0.811918524234152,3.72766649706633,34,"ITGA8;MFAP5;FBLN5;ELN;FBN1;FN1;MFAP2;EMILIN3;MFAP4;LTBP1;EMILIN1;EFEMP1;LTBP2;EFEMP2;BMP4;FBLN1;TGFB2;LTBP4;FBLN2;TGFB1;GDF5;TGFB3;ITGB1;LTBP3","C2_CP"
"CAHOY_ASTROGLIAL",6.44423293662946e-17,1.47250722601983e-14,1.05746357275086,0.585153696872684,3.28723825201277,80,"ITGBL1;CALHM5;COL5A1;FBLN5;OGN;CNN1;COL8A1;OMD;SERPINE1;MXRA8;LOXL2;NOX4;C1QTNF1;AEBP1;ACTA2;LTBP2;C3;SERPING1;DYSF;SLC24A3;TAGLN;LOX;EMP3;BST2;IGFBP3;SEMA3B;CP;TIMP1;PCDH17;TNFRSF12A;GNA14;MSN","C6_ONCO"
"WP_MIRNA_TARGETS_IN_ECM_AND_MEMBRANE_RECEPTORS",1.06602989906346e-16,2.39459224615052e-14,1.05746357275086,0.893241613913916,3.66203914713648,22,"COL4A1;THBS2;ITGA11;COL4A2;COL3A1;COL5A1;LAMA4;COL5A2;ITGA1;COL6A3;COL1A2;TNXB;FN1;COL6A1;COL5A3;COL6A2;THBS1;LAMB2","C2_CP"
"GOBP_STRIATED_MUSCLE_CONTRACTION",2.56267135496259e-16,5.66051391121987e-14,1.03769615548758,0.410657600180958,2.68462290793273,188,"ACTC1;TTN;ABCC9;JPH2;PLN;GJC1;CASQ2;SYNM;KCNE4;ATP1A2;TNNC1;CAV1;SLC8A1;DMD;TNNT1;DTNA;CA3;KCNJ8;KLHL41;ADGRD1;KCNH2;MYH3;ANK2;TNNC2;FLNA;SGCD;JPH4;TPM1;TCAP;DMPK;GSN;SCN7A;MYL3;RYR2;PGAM2;TNNT3;TNNI2;GJA5;CACNA1C;REM1;MYH7B;CACNA2D1;LARGE1;SCN1B;GJA1;STC1;SCN4B;RYR1;ATP2A1;PDE4D","C5_GO"
"GOBP_OSSIFICATION",2.83146037491321e-16,6.15169579487292e-14,1.03769615548758,0.317121137706662,2.22456920927095,348,"GREM1;COMP;MYOC;CHRDL2;CHRDL1;ITGA11;SIX2;FGF2;CTHRC1;DDR2;COL1A1;SFRP2;PDLIM7;CDH11;MN1;COL1A2;SLC8A1;SMOC1;MMP2;CHRD;TNFAIP6;SFRP1;PRICKLE1;TMEM119;FERMT2;VCAN;COL6A1;SCUBE3;GPM6B;FSTL3;GLI2;MMP16;MRC2;HGF;BMP1;FOXC1;NELL1;PTHLH;TWIST2;MEF2C;SLC24A3;BMP4;LOX;ECM1;PTH1R;ASPN;MGP;FOXC2;GLI1;IGFBP3","C5_GO"
"GOBP_RESPONSE_TO_BMP",7.22062711467882e-16,1.54346727662643e-13,1.02766987054358,0.462089212482725,2.87622938802455,132,"GREM1;FST;COMP;CHRDL2;SULF1;CHRDL1;GATA5;LEFTY2;SFRP2;RBPMS2;CAV1;SFRP4;FBN1;HEYL;CHRD;TNFAIP6;SFRP1;TMEM119;SCUBE3;FSTL3;HTRA3;HTRA1;RGMA;GDF7;BMP4;ENG;ZNF423;TGFBR3;SPART;ILK;GREM2;ADAMTS12;ACVRL1;KDR;TMEM100;GDF5;NFIA;CDH5;SKI;GPC3;DKK1;EGR1;CRIM1;MSX1;SMAD6;GPR155;NBL1;ADAMTS7","C5_GO"
"GOBP_REGULATION_OF_BLOOD_CIRCULATION",8.90273581959039e-16,1.87282472725447e-13,1.01754479730988,0.396795523900678,2.60070067817621,193,"HSPB7;GNAO1;ABCC9;JPH2;FXYD1;PLN;GJC1;CASQ2;P2RX1;KCNE4;ITGA9;ATP1A2;ISL1;CAV1;SVEP1;SLC8A1;DMD;EDNRA;MMP2;DES;ATP2B4;KCNJ8;TBX2;TBXA2R;BDKRB2;KCNH2;ADRA2C;ANK2;FLNA;S100A1;HRH1;JPH4;ATP1B2;TPM1;DMPK;POPDC2;MYL3;TRPC1;F2R;RYR2;HRH2;EDNRB;AVPR1A;TGFB2;GJA5;CACNA1C;HOPX;RGS4;MYH7B;CACNA2D1","C5_GO"
"REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES",1.10623823471919e-15,2.2907773944896e-13,1.01754479730988,0.681011426195449,3.4795131043129,52,"COL4A1;COL4A2;COL14A1;COL3A1;COL5A1;COL10A1;COL1A1;COL5A2;COL8A1;COL12A1;COL6A3;COL1A2;LOXL2;LOXL1;COL8A2;PCOLCE;COL4A3;COL6A1;COL5A3;COL6A2;BMP1;COL15A1;LOX;COL4A4;COL27A1;COL18A1;DST;LOXL3;COL9A3;COL24A1;COL4A6;TLL1","C2_CP"
"GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION",1.42416271017952e-15,2.90375821507834e-13,1.01754479730988,0.343456480971822,2.34725031998403,277,"GREM1;PRKG1;SULF1;MYOCD;FGF2;COL3A1;THY1;PODN;SFRP2;CDH11;SLIT2;DPYSL3;SERPINE1;CYGB;CHRD;ATP2B4;TNFAIP6;SFRP1;MITF;VCL;EMILIN1;TBXA2R;CLIC4;CCL21;ZEB2;MEF2C;ATP1B2;TPM1;BMP4;CYP1B1;MMRN1;DCN;LRP1;ENG;RRAS;SPOCK3;ADAMTS9;FBLN1;NAV3;BST2;IGFBP3;DLC1;THBS1;TGFBR3;PHLDB2;NR2F2;CLDN5;IL33;IGFBP5;TIMP1","C5_GO"
"GOBP_HEART_PROCESS",1.61561074749361e-15,3.24419533886861e-13,1.01754479730988,0.39663923702222,2.57916898026108,191,"HSPB7;ACTC1;GNAO1;TTN;ABCC9;JPH2;FXYD1;PLN;GJC1;CASQ2;KCNE4;ATP1A2;TNNC1;ISL1;CAV1;SLC8A1;DMD;NOX4;EDNRA;DES;ATP2B4;KCNJ8;TBX2;KCNH2;ANK2;FLNA;S100A1;SGCD;JPH4;ATP1B2;TPM1;TCAP;DMPK;POPDC2;GSN;SCN7A;MYL3;TRPC1;RYR2;EDNRB;AVPR1A;TGFB2;TNNI2;GJA5;CACNA1C;HOPX;RGS4;MYH7B;WWTR1;CACNA2D1","C5_GO"
"GOMF_GROWTH_FACTOR_BINDING",6.11014430820124e-15,1.20862302263569e-12,0.99698621753318,0.482550135220505,2.89711110454552,111,"NTRK2;COL4A1;CHRDL1;NRP2;COL3A1;COL5A1;COL1A1;IGFBP6;FGFR1;PDGFRA;COL1A2;SRPX2;LTBP1;PDGFRB;LRRC32;COL6A1;CNTFR;HTRA1;LTBP2;IGFBP4;ENG;TGFBR3L;IGFBP3;THBS1;TGFBR3;LTBP4;NKD2;IGFBP5;KIT;EPHA7;A2M;IGFBP7;ACVRL1;TGFBR2;KDR;S100A13;TGFB3;OSMR;NTRK1;LTBP3;VASN;TSKU","C5_GO"
"GOCC_ACTIN_FILAMENT_BUNDLE",8.1624274296448e-15,1.59083309889827e-12,0.986546283587582,0.544726052686702,3.05834929243868,82,"LDB3;SORBS1;CRYAB;SYNPO2;PDLIM7;ASB2;ACTA1;SYNPO;PLS3;PGM5;MYLK;PPP1R12B;PDLIM3;FERMT2;ACTA2;PALLD;DIXDC1;PDLIM4;TPM1;MYL9;CALD1;LPP;ACTN1;FHL3;ZYX;PPP1R12A;PDLIM2;FAM107A;CNN2;TRIP6;AFAP1L1;FBLIM1;TEK;DST","C5_GO"
"GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH",8.29079332514665e-15,1.59243310055317e-12,0.986546283587582,0.764031286719523,3.52213784784682,35,"COL4A1;COL4A2;COL14A1;COL3A1;COL5A1;COL10A1;COL1A1;COL5A2;COL8A1;COL12A1;COL6A3;COL1A2;COL8A2;COL21A1;COL4A3;COL6A1;COL5A3;COL16A1;COL6A2;COL15A1;COL4A4;COL27A1;COL23A1;COL18A1;COL13A1;COL9A3;COL24A1;COL4A6","C5_GO"
"GOBP_WOUND_HEALING",8.83705994939963e-15,1.65375563856107e-12,0.986546283587582,0.307378107400791,2.14006514329804,350,"SYT11;COMP;WFDC1;PRKG1;MCAM;ANGPTL7;P2RX1;FGF2;COL3A1;COL5A1;DDR2;FAP;CAV1;ANO5;PDGFRA;ITGA5;SVEP1;SERPINE1;FN1;AQP1;MYLK;C1QTNF1;TFPI;FERMT2;VCL;EMILIN1;GAS6;DGKG;TBXA2R;ADRA2C;F10;MYOZ1;NDNF;ANGPTL2;CSRP1;FLNA;SERPINE2;SMOC2;SERPING1;ANGPTL1;TPM1;MYL9;MMRN1;F13A1;F2R;ENG;FOXC2;AXL;FBLN1;ANGPT1","C5_GO"
"PID_AVB3_INTEGRIN_PATHWAY",8.85962803424401e-15,1.65375563856107e-12,0.986546283587582,0.592707671576922,3.25038391083313,69,"COL4A1;FGF2;COL14A1;COL3A1;COL5A1;COL10A1;COL1A1;COL5A2;COL8A1;COL12A1;COL6A3;MFGE8;COL1A2;FN1;ADGRA2;COL8A2;VCL;COL4A3;COL6A1;COL16A1;EDIL3;COL6A2;COL15A1;COL4A4;ILK;TLN1;TGFBR2;KDR;CSF1","C2_CP"
"GOMF_ACTIN_BINDING",9.66406897897892e-15,1.77885980803344e-12,0.986546283587582,0.298247440261896,1.99201571545311,364,"NEXN;TTN;LDB3;LMOD1;SORBS1;ACTN2;MAP1B;MAP1A;SYNPO2;FLNC;TNNC1;FHOD3;CNN1;PDLIM7;SYNPO;SMTN;MYOT;PLS3;CAP2;DMD;KCNMA1;TNS1;TMOD1;MYLK;PDLIM3;TPM2;FERMT2;MYH11;VCL;PALLD;DAAM2;SYNE1;MYH3;TNNC2;MYOZ1;DIXDC1;FLNA;NEB;PDLIM4;CFL2;TPM1;TAGLN;EPB41L2;GSN;SAMD14;MYL3;CALD1;SPTB;SVIL;TNNT3","C5_GO"
"GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY",1.07166217177894e-14,1.92958217306077e-12,0.986546283587582,0.54279473998772,3.0475059909346,82,"GREM1;FST;CHRDL2;SULF1;CHRDL1;SFRP2;RBPMS2;CAV1;SFRP4;FBN1;CHRD;TNFAIP6;SFRP1;SCUBE3;FSTL3;HTRA3;HTRA1;RGMA;BMP4;ENG;ZNF423;SPART;ILK;GREM2;ACVRL1;KDR;GDF5;CDH5;SKI;GPC3;DKK1;CRIM1;MSX1;SMAD6;GPR155;NBL1","C5_GO"
"GSE32533_WT_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_DN",1.08222690962648e-14,1.92958217306077e-12,0.986546283587582,0.417626937531767,2.63425959409365,156,"ACTC1;GNAO1;NEXN;MYOC;SGCA;PRKG1;LDB3;CASQ2;HSPB6;HSPB8;HSPB2;PODN;RCAN2;SYNPO2;ATP1A2;ARHGEF25;ITIH5;CAV1;PYGM;CAP2;TNNT1;PDGFRL;LAMA2;PGM5;RRAD;ITGB1BP2;CES1;VSTM4;MAOB;SLC47A1;CFL2;SERPING1;RBM24;POPDC2;VAMP5;RYR2;FNDC5;ARMH4;DLC1;FRMD6;VSIG4;NKD1","C7_IMMUNO"
"REACTOME_STRIATED_MUSCLE_CONTRACTION",1.09196908609038e-14,1.92958217306077e-12,0.986546283587582,0.852146040143791,3.64149639426163,25,"ACTC1;TTN;ACTN2;TNNC1;ACTA1;DMD;TNNT1;TMOD1;DES;TPM2;MYH3;TNNC2;NEB;TPM1;TCAP;MYL3;TNNT3;TNNI2;VIM","C2_CP"
"GOBP_ARTERY_MORPHOGENESIS",1.601290714709e-14,2.79235603184715e-12,0.97599468306432,0.600481775451415,3.26216162266439,66,"COMP;MYOCD;COL3A1;EYA1;FOXF1;EDNRA;MYLK;PRRX1;PDGFRB;TBX2;FOXC1;EFEMP2;BMP4;LRP1;ENG;NOTCH3;FOXC2;ADAMTS9;PROX1;TGFB2;GJA5;ACVRL1;TGFBR2;PKD2;FKBP10;STRA6","C5_GO"
"GOBP_REGULATION_OF_MUSCLE_CONTRACTION",2.27711669888073e-14,3.91930228704758e-12,0.97599468306432,0.450347752213688,2.76536406240951,127,"PRKG1;JPH2;PLN;CASQ2;MYOCD;P2RX1;ATP1A2;TNNC1;CNN1;CAV1;SLC8A1;DMD;TNNT1;PPP1R12B;ADGRD1;TBXA2R;ADRA2C;ANK2;TACR2;TNNC2;ANXA6;JPH4;TPM1;DMPK;MYL9;CACNA2D3;MYL3;SPHK1;F2R;RYR2;TNNT3;GJA5;KIT;CACNA1C;REM1;MYH7B;CACNA2D1;DAPK3;ARHGAP42;STC1;ATP2A1;PDE4D;ASPH;SRF","C5_GO"
"GOBP_OUTFLOW_TRACT_MORPHOGENESIS",2.4749979127373e-14,4.20527529968043e-12,0.97599468306432,0.585301305418532,3.20976771071727,69,"NRP2;EYA1;FZD2;SFRP2;ISL1;ELN;HEYL;EDNRA;ZFPM2;PRICKLE1;TBX2;FOXC1;MEF2C;BMP4;ENG;FOXC2;TGFBR3;TGFB2;CLDN5;GJA5;ILK;TGFBR2;PLXND1;RARA;PARVA;RARB;RYR1;SOX18;SMAD6;SOX17","C5_GO"
"GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION",2.79673488691756e-14,4.69178828560992e-12,0.97599468306432,0.482450063755483,2.89674866783572,108,"PRKG1;MYOCD;FGF2;OGN;DDR2;CNN1;RBPMS2;ELN;MMP2;PDGFRB;EFEMP2;DNMT1;MEF2C;TPM1;BMP4;NPR1;RGS5;NOTCH3;PDGFD;IGFBP3;THBS1;IGFBP5;PTGIR;IGF1;NR4A3;TGFB1;PRKCA;CALCRL;FGF9;GJA1;TGFB3;ADAMTS1;CX3CL1;CDKN1A;GSTP1;S1PR1;GNAI2;ELANE;AIF1;APOD;TLR4","C5_GO"
"GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS",4.44657116665117e-14,7.3663009589535e-12,0.965327754226083,0.392130554138724,2.5456128107387,184,"PRKG1;JPH2;PLN;CASQ2;MYOCD;GATA5;P2RX1;ATP1A2;TNNC1;CNN1;CAV1;SLC8A1;DMD;TNNT1;ATP2B4;PPP1R12B;ADGRD1;TBXA2R;ADRA2C;ANK2;TACR2;TNNC2;ANXA6;JPH4;TPM1;DMPK;MYL9;CACNA2D3;MYL3;SPHK1;F2R;RYR2;TNNT3;IGFBP5;GJA5;KIT;CACNA1C;IGF1;REM1;NR4A3;RGS4;ROCK2;PRKCA;MYH7B;CACNA2D1;FOXO1;DAPK3;LMNA;ARHGAP42;STC1","C5_GO"
"GOBP_MESENCHYMAL_CELL_DIFFERENTIATION",5.68834667388185e-14,9.30711832950076e-12,0.954541630725724,0.3637227909447,2.40135377063703,219,"GREM1;NCAM1;DACT3;GATA5;SIX2;FAM83D;NRP2;TGFB1I1;COL1A1;SFRP2;ISL1;CDH2;FGFR1;HEYL;TNXB;FN1;LOXL2;FRZB;SOX10;EDNRA;SFRP1;FERMT2;FOXF2;EPHA3;HGF;FOXC1;SEMA3A;ZEB2;MEF2C;BMP4;ENG;TGFBR3L;FOXC2;ALDH1A2;EDNRB;TCF21;GDNF;TGFBR3;TGFB2;SEMA3B;S100A4;SEMA3G;CORO1C;IGF1;ACVRL1;TGFBR2;TGFB1;NRTN;ROCK2;WWTR1","C5_GO"
"GOCC_ACTOMYOSIN",7.25830633429567e-14,1.17310163229781e-11,0.954541630725724,0.527946272566871,2.96413968303291,82,"LDB3;SORBS1;SYNPO2;PDLIM7;ASB2;ACTA1;SYNPO;PGM5;MYLK;PPP1R12B;PDLIM3;FERMT2;ACTA2;PALLD;DIXDC1;PDLIM4;TPM1;MYL9;CALD1;LPP;ACTN1;FHL3;ZYX;PPP1R12A;PDLIM2;FAM107A;CNN2;TRIP6;AFAP1L1;FBLIM1;TEK;DST;PPP1R12C;AFAP1;CDC42BPA;DBN1;LUZP1;MYO18A;CYBA;FSCN1","C5_GO"
"HALLMARK_APICAL_JUNCTION",8.80130118420193e-14,1.40534511559311e-11,0.954541630725724,0.3890767960553,2.53483185205984,174,"ACTC1;NEXN;NEGR1;ACTN2;THY1;ITGA9;FLNC;NFASC;ADAMTS5;CDH11;SPEG;SLIT2;ACTA1;FBN1;JAM3;MMP2;ACTG2;CERCAM;VCL;VCAN;KCNH2;COL16A1;BMP1;CNTN1;NLGN3;MAP3K20;CLDN11;EPB41L2;MYL9;TGFBI;RRAS;CADM2;ACTN1;NRXN2;LAYN;CLDN5;SDC3;ZYX;TSPAN4;NRTN;VWF;CD34;MSN;SGCE;CNN2;VCAM1;PECAM1;PARVA;ITGB1;TRO","HALLMARK"
