"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","source"
"WP_WNT_SIGNALING",0.0044289285074632,0.0350914798207935,0.407017918923954,0.274632734521173,1.58997721403326,97,"SFRP2;SFRP4;NFATC4;SFRP1;ROR1;FZD2;DAAM2;PRICKLE1;SERPINF1;NKD2;PRICKLE2;TCF7L1;WNT2B;FZD7;NKD1;PRKCA;ROCK2;PRKCB;DKK1;CCND2","C2_CP"
"REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS",0.00451597962019453,0.0356039725796777,0.232056818075608,-0.449277095797637,-1.6681662866932,43,"NUP210;NUP35;NUP93;NDC1;POM121;POLR2H;RAE1;POM121C;NUP50;NUP188;NUP43;POLR2G;POLR2K;NUP98;NUP205;NUP88;SEC13;NUP155;POLR2B;NUP107;NUP58;NUP153;NUP85;NUP133;SEH1L;NUP37;POLR2J;NUP62;RANBP2;NUP160;POLR2D;NUP54;POLR2C;NUP214;GTF2F2;POLR2A","C2_CP"
"WP_CHOLESTEROL_SYNTHESIS_DISORDERS",0.00457258986409247,0.0359647082900994,0.241698386096655,-0.581505149561622,-1.74428835182794,17,"MSMO1;SQLE;HMGCR;DHCR7;SC5D;DHCR24;IDI1;HMGCS1;LSS;EBP;FDFT1;CYP51A1","C2_CP"
"WP_CELL_INTERACTIONS_IN_PANCREATIC_CANCER_MICROENVIRONMENT",0.00467335118311599,0.0365835340991354,0.407017918923954,0.429315362826402,1.80985918027575,25,"KDR;TGFB1;CXCL12;IFITM2;CCL2;CSF1;CSF1R;FAS;FASLG;HLA-DRB1;CCL5;HLA-DRA","C2_CP"
"WP_ALLOGRAFT_REJECTION",0.00479503279913334,0.0372937615533534,0.407017918923954,0.313330027919747,1.68399150194368,64,"COL5A1;BHMT2;PDGFRA;CCL21;C3;C7;GDNF;TGFB1;IL1B;CXCL12;VIM;C1QA;LRRK2;ABCB1;C1QB;C1QC;HLA-DPA1;FAS;HLA-E;FASLG;HLA-DRB1;HLA-DRA;HLA-DPB1","C2_CP"
"REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS",0.00481044553888443,0.0373385484571925,0.223479119117479,-0.440978543241631,-1.66227941699805,46,"NUP210;NUP35;CBX4;NUP93;CBX8;NDC1;POM121;SUMO1;RAE1;POM121C;NUP50;NUP188;NUP43;NUP98;NUP205;NUP88;SEC13;NUP155;CBX2;NUP107;NUP58;NUP153;NUP85;BMI1;NUP133;SEH1L;RNF2;NUP37;NUP62;RANBP2;HNRNPC;NUP160;PHC1;NUP54;NUP214;NOP58;PHC3","C2_CP"
"REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS",0.00484540839870789,0.037444738816977,0.223479119117479,-0.44351862389767,-1.65533283264984,44,"NUP210;NUP35;NUP93;NDC1;POM121;SUMO1;PCNA;RAE1;POM121C;PIAS3;NUP50;NUP188;NUP43;NUP98;NUP205;NUP88;SEC13;NUP155;SUMO3;NUP107;NUP58;NUP153;NUP85;NUP133;SEH1L;NUP37;NUP62;RANBP2;TOP2B;NUP160","C2_CP"
"WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALING",0.00501113585746102,0.0384067722430215,0.215782858966574,-0.404888304241485,-1.6155102696069,64,"SEC23B;SQLE;ACSS1;SCD;ACLY;HMGCR;ACACA;NFYA;FASN;INSIG2;SCARB1;SAR1B;IDI1;DBI;HMGCS1;LSS;PPARG;SEC24C;MBTPS2;PRKAG2;PRKAA1;SEC24A;LPL;FDFT1;MTOR;SREBF2;SEC13;PRKAG1;CYP51A1;SEC31B;CDK8;GPAM;SP1;MDH1;PRKAB1","C2_CP"
"PID_AP1_PATHWAY",0.00507503796351929,0.0386771007076027,0.407017918923954,0.321878698232656,1.65905276360812,55,"ACTA1;ESR1;COL1A2;TGFB1;TIMP1;TRIP6;FOSB;FOSL2;GJA1;CCL2;EGR1;FOSL1;MAF;FOS;JUNB","C2_CP"
"REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS",0.00507914008977085,0.038686117017088,0.220823464091113,-0.46732794210106,-1.67580525725823,36,"NUP210;NUP35;NUP93;NDC1;POM121;RAE1;POM121C;NUP50;NUP188;NUP43;NUP98;NUP205;NUP88;SEC13;NUP155;NUP107;NUP58;NUP153;NUP85;NUP133;SLC25A5;SEH1L;NUP37;NUP62;RANBP2;NUP160;KPNA1;HMGA1;NUP54","C2_CP"
"WP_RENIN_ANGIOTENSIN_SYSTEM_AND_BRADYKININ_PATHWAYS_IN_COVID19",0.00522241365748134,0.0395351955763829,0.407017918923954,0.501611937127132,1.93916453008042,19,"PRKG1;SERPINE1;BDKRB2;SERPING1;NPR1;IL1B;BDKRB1","C2_CP"
"BIOCARTA_EICOSANOID_PATHWAY",0.00522641384213558,0.0395351955763829,0.407017918923954,0.472264885633663,1.88591620810766,21,"PTGIS;PTGER1;TBXA2R;PTGER2;PTGER3;PTGIR;PLA2G4A;PTGS1;ALOX5AP","C2_CP"
"REACTOME_DNA_REPLICATION",0.00536842105263158,0.0404248205741627,0.202498775969141,-0.346910587965861,-1.51274709055105,119,"PRIM2;GMNN;FEN1;MGME1;LIG3;MCM2;CCNE1;TWNK;POLG2;DNA2;ANAPC7;ORC5;ORC6;LIG1;PSMA2;PCNA;PSMD6;GINS2;RPA3;ANAPC1;PSMA5;ORC3;PSMB5;PSMD14;RFC3;POLE;PSMA4;CDC16;CDC23;RFC5;ORC4;CCNA2;ORC2;RPA1;CDC26;PSMD11;MCM7;PSMA1;RPA2;ANAPC15;RFC4;POLG;PSMB2;ANAPC10;MCM8;PSMD7;RFC2;UBE2E1;SKP2;POLE2","C2_CP"
"WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION",0.00540721865080704,0.0406938493919056,0.407017918923954,0.367731275189957,1.72954198673784,37,"PRKG1;PDE3A;PDE5A;ADCY5;PDE7B;PDE2A;GUCY1A2;ADCY3;PDE1A;ADCY4;PDE1C;ADCY9;PDE4D","C2_CP"
"BIOCARTA_IL5_PATHWAY",0.00569620253164557,0.0422870296350352,0.34452128726268,0.835602997940867,1.95530388810055,5,"CCL11;IL1B;HLA-DRB1;HLA-DRA","C2_CP"
"REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS",0.00569868217974593,0.0422870296350352,0.208826601974224,-0.475582425538381,-1.68394415249707,34,"NUP210;NUP35;NUP93;NDC1;POM121;SUMO1;RAE1;POM121C;NUP50;NUP188;NUP43;NUP98;NUP205;NUP88;SEC13;NUP155;NUP107;NUP58;NUP153;NUP85;NUP133;SEH1L;NUP37;NUP62;RANBP2;NUP160","C2_CP"
"REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS",0.00572208956207272,0.0424132287282717,0.407017918923954,0.244154327417303,1.49039397630804,128,"ARHGEF25;EDNRA;PTGER1;BDKRB2;TACR2;EDNRB;DGKG;HRH1;TBXA2R;LPAR1;RGS5;TRPC6;AVPR1A;F2R;GNA14;MGLL;PROK1;PRKCA;ITPR1;RGS3;GNG2;GPR4;RGS4;GRK5;GPR68;DGKH;BDKRB1;RASGRP2;GNG11;RGS16","C2_CP"
"REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION",0.00575318107380761,0.0425469954285708,0.407017918923954,0.411337489878841,1.80376242915668,29,"COL1A1;COL1A2;FN1;ADRA2C;TLN1;VWF;RASGRP2","C2_CP"
"REACTOME_RAS_PROCESSING",0.00577750460971112,0.042672170929449,0.211070537868325,-0.530758026369149,-1.72058944749747,23,"PRKG2;ABHD17C;ZDHHC9;LYPLA1;ABHD17B;KRAS;NRAS;RCE1;PDE6D","C2_CP"
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS",0.00580143587683072,0.042802070809652,0.407017918923954,0.344208174727563,1.69487233585355,46,"ITGA8;FBN1;LTBP1;LTBP2;TGFBR3;LTBP4;TGFBR2;TGFB2;TGFB1;TGFB3;ITGB1;LTBP3","C2_CP"
"REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS",0.0059750695374472,0.0438469527019866,0.189706833450518,-0.323164387256662,-1.45925317123131,165,"CD38;MTHFS;SLC23A1;PRKG2;MTHFD2L;MCCC2;IDH1;SLC19A1;PDSS2;HLCS;MCCC1;RNLS;PCCA;ACACA;PTS;COQ2;LRP12;FASN;SLC25A16;NAXD;LDLRAP1;NUDT12;PCCB;COQ5;SHMT1;NFS1;ENPP3;SLC46A1;COQ3;PPCS;SLC52A3;PDSS1;CYB5A;GSTO2;LRP8;VNN2;RETSAT;SLC23A2;NADK;SLC25A51;RDH11;ACP5;PARP8;PC;MMAB;ALDH1L1;PDZD11;COASY;BTD;SLC2A1","C2_CP"
"BIOCARTA_LECTIN_PATHWAY",0.00602006688963211,0.0441264402557953,0.34452128726268,0.781285439100587,1.98539345954106,6,"MASP1;C3;C7","C2_CP"
"PID_BMP_PATHWAY",0.00611693763646387,0.0445917351463452,0.407017918923954,0.364241431518851,1.71312828585474,37,"FST;GREM1;CHRDL1;RGMA;CHRD;BMP4","C2_CP"
"REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE",0.00619612533977863,0.0450698403557004,0.407017918923954,0.492372452661264,1.87167335175556,18,"PRKG1;KCNMB1;PDE5A;KCNMA1;PDE2A;GUCY1A2;ITPR1;PDE1A","C2_CP"
"WP_PEPTIDE_GPCRS",0.0063697095713496,0.0460239157606376,0.407017918923954,0.401160314649893,1.78003048379195,31,"EDNRA;ACKR1;SSTR2;BDKRB2;TACR2;EDNRB;AVPR1A;CCR10;AVPR2;BDKRB1;FPR1;C3AR1;CCR1","C2_CP"
"WP_HAIR_FOLLICLE_DEVELOPMENT_ORGANOGENESIS_STAGE_2_OF_3",0.00637192403490657,0.0460239157606376,0.407017918923954,0.41921116329335,1.79554569579822,27,"NCAM1;INHBA;PDGFRA;GLI2;BMP4;GLI1;CCND2;ITGB1;SNAI1","C2_CP"
"REACTOME_GLUTAMATE_AND_GLUTAMINE_METABOLISM",0.00638020833333333,0.0460549569943718,0.206652311234449,-0.613101133713932,-1.70851132664222,13,"RIMKLA;PYCR1;ALDH18A1;GLUD1;GLS2;GOT2;PYCR3;KYAT1","C2_CP"
"REACTOME_COMPLEX_I_BIOGENESIS",0.00642090114026348,0.046298260507025,0.189706833450518,-0.395513594090629,-1.59435726606711,68,"TMEM186;NDUFB3;NDUFAF6;NDUFAF1;TMEM126A;SFXN4;NDUFB5;NDUFA7;TIMMDC1;NDUFC1;NDUFB1;COA1;NDUFV2;NDUFA8;ACAD9;NDUFB6;TMEM126B;NDUFA5;NDUFAB1;NDUFA12;NDUFA1;HSPA9;NUBPL;PYURF;NDUFS2;HSCB;NDUFC2;NDUFA10;NDUFA9;NDUFV3;NDUFAF8;DMAC2;FOXRED1;NDUFAF4;OXA1L;NDUFAF7;NDUFA2;NDUFA6;DMAC1;NDUFS3;LYRM2;NDUFS1;NDUFB4","C2_CP"
"REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER",0.00643345366645321,0.0463259606469848,0.407017918923954,0.300539098218189,1.61359237036722,63,"NTRK2;ESR1;FGF2;FGFR1;PDGFRA;PDGFRB;HGF;FGF7;GAB2;KIT;MET;AREG","C2_CP"
"BIOCARTA_ERYTH_PATHWAY",0.00647372429550647,0.0464902934260391,0.354819512103747,0.657563855905423,1.9637064898559,9,"TGFB2;TGFB1;IGF1;TGFB3;IL11;KITLG","C2_CP"
"REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN",0.00647559659431586,0.0464902934260391,0.196710025346243,-0.490261646793532,-1.69138943792198,30,"NUP210;NUP35;NUP93;NDC1;POM121;RAE1;POM121C;NUP50;NUP188;NUP43;NUP98;NUP205;NUP88;SEC13;NUP155;NUP107;NUP58;NUP153;NUP85;NUP133;SEH1L;NUP37;NUP62;RANBP2;NUP160","C2_CP"
"REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS",0.00659824046920821,0.047140960074618,0.181914998907505,-0.339195940892114,-1.48985720513727,126,"SLC3A1;SLC17A5;SLC5A1;NUP210;SLC35A3;SLC35A1;NUP35;SLC22A5;SLC35A2;SLC4A4;NUP93;SLC2A10;ERLIN2;NDC1;SLC16A1;POM121;DERL2;PSMA2;RAE1;POM121C;SLC39A4;PSMD6;NUP50;SLC6A14;SLC2A1;NUP188;NUP43;PSMA5;NUP98;ABCB6;NUP205;KCNJ11;SLC33A1;NUP88;SLC11A2;PSMB5;PSMD14;SEC13;NUP155;ABCA3;PSMA4;NUP107;NUP58;VCP;NUP153;NUP85;PSMD11;PSMA1;RNF185;NUP133","C2_CP"
"REACTOME_CS_GAG_BIOSYNTHESIS",0.00717679128611147,0.050324875616315,0.407017918923954,0.486676590808376,1.85002146447448,18,"CSPG4;CHST3;BGN;DCN;VCAN;UST;BCAN;CSGALNACT2;CHST15","C2_CP"
"PID_GLYPICAN_1PATHWAY",0.00733408632989938,0.0512380844123123,0.407017918923954,0.419550040236429,1.74743634441278,24,"FGF2;SLIT2;FGFR1;TGFBR2;TGFB2;TGFB1;TGFB3;PRNP","C2_CP"
"WP_NUCLEAR_RECEPTORS_METAPATHWAY",0.00734843026313959,0.0513112467214905,0.407017918923954,0.201592894441945,1.34429073110939,222,"ESR1;SLC2A4;MFGE8;CAP2;GSTM5;IL17B;CAVIN2;HGF;CES1;PMP2;CDC42EP3;SRPX2;GPX3;ACKR3;NAV3;EPHA3;CYP1B1;SOD3;STOM;PLTP;TGFBR3;SLC2A3;DNAJC15;TGFBR2;TGFB2;TGFB1;IL1B;GPR153;THBD;CDKN1C;GADD45B;GSTM4;SLC6A9;SNAI2;CCL2;IL11;EGR1;FOXO1;GSTP1;ABCB1;ME1;SRGN;PDK4;RGS2;SLC6A16;ALOX5AP","C2_CP"
"REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS",0.00744504845190262,0.0517405490996673,0.181914998907505,-0.463151471400187,-1.65352680618167,35,"DSG2;CDH1;OCLN;PKP1;PRKCD;CASP6;DSP;SATB1;CASP7;MAPT;CASP8","C2_CP"
"REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION",0.00745650372825186,0.0517687112832545,0.34452128726268,0.575808620915622,1.89810280882531,12,"F10;SERPING1;SERPINE2;A2M;SERPINA5;VWF;PROS1","C2_CP"
"WP_CHOLESTEROL_METABOLISM",0.00746521886664404,0.0517687112832545,0.177673526439218,-0.417228325493038,-1.61167160721141,53,"MSMO1;ACAT2;SQLE;HSD17B7;SOAT1;HMGCR;TM7SF2;LDLRAP1;DHCR7;SC5D;SCARB1;DHCR24;SAR1B;IDI1;HMGCS1;LSS;EBP;VDAC1;LIPA;LPL;FDFT1;CETP;CYP51A1","C2_CP"
"REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS",0.00746878282179951,0.0517687112832545,0.180467893079923,-0.440917267856617,-1.62173427428617,41,"NUP210;NUP35;NUP93;NDC1;POM121;RAE1;POM121C;NUP50;NUP188;NUP43;NUP98;NUP205;NUP88;SEC13;NUP155;NUP107;NUP58;NUP153;NUP85;NUP133;SEH1L;CPSF4;NUP37;KPNA2;NUP62;RANBP2;NUP160;KPNA1;PABPN1;NUP54","C2_CP"
"WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY_IN_HEPATOCYTES",0.00748860429780768,0.0518014310282987,0.173713219262156,-0.373995627493725,-1.55837869667564,84,"SLC27A2;HMGCS2;MSMO1;ELOVL2;ACAT2;CYP39A1;ACSL1;SCD;PLPP6;AMACR;CYP2R1;HSD17B7;ABCG1;HMGCR;TM7SF2;SRD5A1;DHCR7;ELOVL5;SC5D;DHCR24;SDR42E1;IDI1;FDX1;GGPS1;HMGCS1;LSS;EBP;OSBP;OSBPL6;OSBPL2;PRKAA1;FDFT1;SCP2;ACBD3;HINT2;CYP51A1;ACOT8","C2_CP"
"WP_NUCLEOTIDE_EXCISION_REPAIR",0.00789046182408912,0.0540425274184253,0.175004015942342,-0.436835030117583,-1.61530391032085,42,"CCNH;GTF2H5;CUL4A;CDK7;LIG1;PCNA;GTF2H2;RPA3;ERCC5;ERCC3;GTF2H3;RFC3;POLE;RFC5;GTF2H1;RPA1;RPA2;RFC4;RFC2;ERCC8;POLE2;POLE3;ERCC1;RAD23B;ERCC6;POLD2;DDB1;MNAT1;ERCC2;RBX1;POLD3","C2_CP"
"WP_PROSTAGLANDIN_AND_LEUKOTRIENE_METABOLISM_IN_SENESCENCE",0.00805654647781501,0.0549528617964397,0.380730400722792,0.375942923593821,1.68037245026918,32,"PTGIS;PTGER1;PTGER2;IGFBP5;PTGER3;ADCY3;PTGDS;PLA2G4A;CDKN1A;PTGS1;ALOX5AP","C2_CP"
"REACTOME_POTASSIUM_CHANNELS",0.00816703648288443,0.0555065305167525,0.380730400722792,0.323210719870485,1.63630642068131,51,"KCNMB1;ABCC9;KCNAB1;KCNN3;KCNMA1;KCNJ8;KCNQ4;KCNH2;KCNB1;KCND1;GNG2;KCNA5;GNG11","C2_CP"
"REACTOME_TIGHT_JUNCTION_INTERACTIONS",0.00818949225148041,0.0556021213160194,0.179054499269993,-0.547911293895367,-1.67070241458028,18,"CLDN8;CLDN7;F11R;CRB3;CLDN12;PRKCI;PARD6B;CLDN3;PATJ;CLDN4","C2_CP"
"REACTOME_SYNTHESIS_OF_DNA",0.00843386356357425,0.0571441686135222,0.162190534576841,-0.350929905003641,-1.50532303004423,104,"PRIM2;GMNN;FEN1;MCM2;CCNE1;DNA2;ANAPC7;ORC5;ORC6;LIG1;PSMA2;PCNA;PSMD6;GINS2;RPA3;ANAPC1;PSMA5;ORC3;PSMB5;PSMD14;RFC3;POLE;PSMA4;CDC16;CDC23;RFC5;ORC4;CCNA2;ORC2;RPA1;CDC26;PSMD11;MCM7;PSMA1;RPA2;ANAPC15;RFC4;PSMB2;ANAPC10;MCM8;PSMD7;RFC2;UBE2E1;SKP2;POLE2;UBE2D1;PSMD13;POLE3;PSMC2;PSMA6","C2_CP"
"PID_PDGFRA_PATHWAY",0.00850425212606303,0.0574204607140074,0.354819512103747,0.449404313716934,1.76459975911214,20,"CAV1;PDGFRA;SHF;SRF;FOS;PIK3R1;ITGAV","C2_CP"
"WP_IMMUNE_INFILTRATION_IN_PANCREATIC_CANCER",0.00850425212606303,0.0574204607140074,0.354819512103747,0.453178541113637,1.77941937822076,20,"IL17B;LGALS1;TGFB2;TGFB1;IL1B;CXCL12;TGFB3;CCL2","C2_CP"
"REACTOME_GLYCOSAMINOGLYCAN_PROTEIN_LINKAGE_REGION_BIOSYNTHESIS",0.00858362239772623,0.05783362869195,0.380730400722792,0.408435901694956,1.74939359805325,27,"CSPG4;BGN;GPC6;HSPG2;DCN;VCAN;SDC3","C2_CP"
"BIOCARTA_LAIR_PATHWAY",0.00861326442721792,0.0579449712964056,0.326351610990907,0.541248982080229,1.83033105491347,13,"C3;C7;ITGB1;VCAM1;SELP","C2_CP"
"WP_CELLS_AND_MOLECULES_INVOLVED_IN_LOCAL_ACUTE_INFLAMMATORY_RESPONSE",0.00861326442721792,0.0579449712964056,0.326351610990907,0.541248982080229,1.83033105491347,13,"C3;C7;ITGB1;VCAM1;SELP","C2_CP"
"BIOCARTA_EXTRINSIC_PATHWAY",0.00886075949367089,0.0592191858646597,0.274717458595242,0.811021376473508,1.89778310353015,5,"TFPI;F10;F2R;PROS1","C2_CP"
"REACTOME_DEFECTIVE_GALNT3_CAUSES_HFTC",0.00895856662933931,0.0596922491395846,0.180467893079923,-0.719839926536404,-1.66973988046763,7,"GALNT3;MUCL1;MUC3A;MUC13","C2_CP"
"WP_13Q1212_COPY_NUMBER_VARIATION",0.00897918687268595,0.0597995797104055,0.380730400722792,0.395379006326623,1.733782634545,29,"SGCA;FLNC;DMD;DTNA;SSPN;SGCD;SGCG;SACS;SGCB;ATXN1;TRAF5;SNTB1","C2_CP"
"REACTOME_SLC_MEDIATED_TRANSPORT_OF_AMINO_ACIDS",0.00944996365398595,0.0623086409483959,0.16324176812788,-0.497002950220438,-1.66938708758789,27,"SLC3A1;SLC7A11;SLC36A1;SLC7A2;SLC7A1;SLC7A8","C2_CP"
"REACTOME_GPER1_SIGNALING",0.00946139280544747,0.0623359846336518,0.380730400722792,0.360100759386603,1.70179221788897,38,"ADCY5;ITGA5;FN1;GNAZ;ADCY3;GNG2;ITGB1;ADCY4;ADCY9;GNG11;GNAI2;GNB4;GNB3;GNB5;GNG12;PRKACA","C2_CP"
"REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS",0.0094639577157114,0.0623359846336518,0.380730400722792,0.450498391363892,1.79899510601902,21,"NFASC;L1CAM;SPTB;ANK2;SCN7A;SCN1B;SCN4B;ACTB","C2_CP"
"REACTOME_MRNA_SPLICING",0.00947336253437914,0.0623359846336518,0.149308206900753,-0.303045389743988,-1.39787076025019,210,"GCFC2;SRSF6;SNRPE;POLR2H;SNRPD1;SNRPA1;HNRNPF;SNRNP40;SNRPD3;SRSF9;SNRPF;LSM6;SNRPN;SNRNP35;PHF5A;CRNKL1;NCBP2;MAGOHB;PPIH;LSM8;PRPF4;BCAS2;PPIL1;POLR2G;POLR2K;SNRPG;SRRT;LSM3;TXNL4A;SRSF1;USP39;XAB2;SRSF8;SRSF7;RNPS1;POLR2B;RNF113A;PPIL2;SF3B3;DHX9;DHX16;NCBP1;MAGOH;PRPF38A;RBM5;SF3B6;HNRNPH2;PPIL3;PRKRIP1;CWC15","C2_CP"
"REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL",0.0094951366373321,0.0623892146031543,0.159153456855406,-0.433267627675928,-1.60872311623486,43,"ADAT2;PUS1;TRMT10A;TRIT1;PUS3;NSUN2;TYW5;METTL1;THADA;ADAT1;TRMT6;GON7;PUS7;TP53RK;TRMT12;QTRT2;ALKBH8;TYW1;NSUN6;TRMT44;QTRT1;TPRKB;LCMT2;TRMT5;DUS2;TRMT1;WDR4;FTSJ1;TRDMT1;ADAT3;TRMT112;TRMT11;OSGEP;TRMT13;TYW3","C2_CP"
"REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS",0.00967857569602103,0.0632807911689032,0.160146983509279,-0.474719982230133,-1.65086310799236,31,"SLC27A2;ELOVL7;ELOVL2;ACSL1;SCD;ACLY;ACACA;FASN;ELOVL5;HACD2;HACD3;CBR4","C2_CP"
"REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS",0.00974634512057978,0.0636610704204257,0.16324176812788,-0.532215134401578,-1.66701367092366,20,"ALG6;ALG2;ALG13;NEU1;MOGS;MGAT2;ALG8;ALG14;RFT1;ALG1;ALG12;DPAGT1;MPDU1","C2_CP"
"REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER",0.00999022695189489,0.0649340254014041,0.150129441088022,-0.368170855788704,-1.53169915426571,83,"CCNH;LIG3;GTF2H5;ACTL6A;CUL4A;USP45;UBE2N;TFPT;RUVBL1;CDK7;LIG1;INO80C;SUMO1;PCNA;GTF2H2;PIAS3;RPA3;COPS7A;ERCC5;ERCC3;CHD1L;GTF2H3;RFC3;POLE;SUMO3;RFC5;GTF2H1;COPS5;RPA1;RPA2;RFC4;INO80;RFC2;INO80B;COPS7B;POLE2;POLE3;ERCC1;RAD23B;COPS3;NFRKB;ACTR5;UBE2V2;PARP1;POLD2;DDB1;MNAT1;ERCC2;RBX1;INO80D","C2_CP"
"REACTOME_NGF_STIMULATED_TRANSCRIPTION",0.0100852831435707,0.0653915154118112,0.380730400722792,0.366742678098502,1.67267105852562,34,"RRAD;FOSB;ID3;EGR2;EGR1;ID4;FOSL1;SRF;FOS;JUNB;ARC;EGR3;NAB2;ID2;MEF2D;LYL1","C2_CP"
"REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS",0.010177281680893,0.0658269956646533,0.149308206900753,-0.377553422028202,-1.55018127539553,76,"NUP210;NUP35;CBX4;NUP93;CBX8;NSMCE4A;NDC1;POM121;SUMO1;RAE1;POM121C;NSMCE1;NUP50;NUP188;NUP43;NUP98;NUP205;NUP88;SEC13;NUP155;SUMO3;CBX2;NUP107;NUP58;NUP153;NUP85;NSMCE2;RPA1;BMI1;NUP133;CDKN2A;XRCC4;SEH1L;RNF2;NUP37;NUP62;PIAS2;PARP1;RANBP2;NUP160;STAG2;BLM;RAD52;PHC1;NUP54;RAD21;NUP214","C2_CP"
"WP_CILIARY_LANDSCAPE",0.0102061645233721,0.0659816089893906,0.143909619745855,-0.306173503137083,-1.40340786799567,197,"BBS4;TFAP2C;TFAP2A;TTC8;MCM2;HDAC1;APMAP;MCM9;ZMYND19;DYNLRB2;TBC1D4;POM121;RABEP2;ANKS6;IFT57;ARFGAP3;EIPR1;NEK8;MAEA;ECHS1;RALB;EXOSC7;MSH2;WHRN;GID8;IFT20;IQCB1;EXOC8;RANBP9;RANBP10;UQCC1;COPS7A;DYNLT1;MKS1;WDR26;NUP88;DCAF7;XPNPEP3;LRPPRC;DCAF11;NDUFA5;EXOC6;BBS1;BBS9;UBE2D2;COPS5;EXOSC2;CNOT9;IFT80;PGRMC2","C2_CP"
"WP_DISORDERS_OF_BILE_ACID_SYNTHESIS_AND_BILIARY_TRANSPORT",0.0102172788411795,0.0660212562077777,0.162190534576841,-0.580561195829846,-1.6518126918135,14,"SLC27A2;AMACR;ATP8B1;ABCC4;HSD17B4","C2_CP"
"REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT",0.0102678571428571,0.0662119752431594,0.150129441088022,-0.394573612383078,-1.56653070831011,62,"LDHD;COA6;MTX2;TOMM5;COQ2;CMC2;CHCHD7;DNAJC19;COA4;COX19;VDAC1;CMC4;PMPCB;GRPEL1;COX17;BCS1L;TIMM8A;TIMM23;HSPA9;PITRM1;HSCB;CHCHD4;TIMM9;TIMM17A;HSPD1;GRPEL2;SLC25A13;TIMM8B;TIMM21;PAM16;ACO2;FXN;TOMM22;CS;TIMM10B;TOMM40;TOMM20;TIMM10;MTX1;TOMM70;TIMM22;GFER;ATP5F1A;ATP5MC1;TIMM44;PMPCA;CHCHD5;SAMM50;TIMM13;ATP5F1B","C2_CP"
"WP_OREXIN_RECEPTOR_PATHWAY",0.0109459899906045,0.0695451591783489,0.380730400722792,0.21865313888317,1.37838546648833,154,"GLIS1;COX7A1;SLC2A4;TRIM9;PAPPA;RUNX1T1;LAMA2;GLIS2;DCLK1;NOX4;DIO2;IL1B;NR4A3;PRDM16;PRKCA;CYP21A2;FLT4;TNC;GADD45B;PRKCB;FOSB;RARA;FOSL2;ID3;EGR2;VCAM1;CDKN1A;EGR1;FOXO1;KLF10;CYP11A1;POMC;ID4;LUZP1;SRF;CXCL2;FOS;JUNB;TENT5A","C2_CP"
"WP_CHRONIC_HYPERGLYCEMIA_IMPAIRMENT_OF_NEURON_FUNCTION",0.0110226576852419,0.0699297665402158,0.34452128726268,0.371853520617851,1.64999023590557,31,"MMP23B;MMP2;MMP16;C3;MMP17;SLC2A3;MMP14;MMP11;PRKCA;PRKCB;MMP19","C2_CP"
