"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","source"
"REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES",3.03355904044067e-19,9.80579462511224e-17,1.13308993200902,0.70300329825169,3.69898067737337,59,"PCOLCE2;COL4A1;COL14A1;COL4A2;COL3A1;COL1A1;COL5A1;COL12A1;COL8A1;COL6A3;COL1A2;COL5A2;ADAMTS2;COL21A1;COL8A2;COL10A1;PCOLCE;COL6A1;COL5A3;COL16A1;COL4A3;COL6A2;BMP1;SERPINH1;COL4A4;COLGALT2;COL15A1;COL27A1;COL23A1;PLOD2;P3H3;COL18A1;COL9A3;TLL1;CRTAP;COL24A1;COL13A1;P4HA3","C2_CP"
"GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY",4.84439624182867e-19,1.52863769983227e-16,1.12391496374483,0.356529433465705,2.43439179089554,316,"FST;CHRDL2;COMP;GREM1;ITGA8;MYOCD;CHRDL1;SULF1;INHBA;TGFB1I1;COL3A1;SFRP2;RBPMS2;ZEB1;CAV1;FBN1;SFRP4;LEFTY2;RBPMS;COL1A2;FERMT2;DACT1;TNFAIP6;EMILIN1;SFRP1;RGMA;TMEM119;CHRD;LTBP1;SCUBE3;HTRA3;LOX;FSTL3;ZNF423;ZEB2;LRRC32;ASPN;HTRA1;LTBP2;TGFBR3L;BMP4;NREP;CAV2;ENG;LRP1;CILP;TGFBR3;LTBP4;THBS1;GDF7","C5_GO"
"GOBP_STRIATED_MUSCLE_CONTRACTION",1.01988413975816e-18,3.14337779167789e-16,1.11466447751729,0.436588362645513,2.84250578946606,188,"TTN;ACTC1;CASQ2;PLN;TNNC1;JPH2;TNNT1;ABCC9;SYNM;GJC1;ATP1A2;CA3;KCNE4;MYH3;TCAP;TNNC2;CAV1;KLHL41;DMD;KCNJ8;SLC8A1;MYL3;TNNT3;DTNA;KCNH2;TNNI2;ANK2;JPH4;ADGRD1;PGAM2;FLNA;TPM1;SCN7A;GJA5;DMPK;GSN;ATP2A1;SGCD;RYR2;CACNA1C;MYH7B;REM1;SCN1B;RYR1;LARGE1;JSRP1;GJA1;STAC;KCNA5;CLIC2","C5_GO"
"GOMF_HEPARIN_BINDING",1.73820964770805e-18,5.23556646842608e-16,1.10533657731401,0.540993533731761,3.2175918088097,112,"COMP;CCDC80;PCOLCE2;NRP2;THBS2;RSPO3;PRELP;COL5A1;ADAMTS8;FGF2;ADAMTS5;FBN1;SLIT2;TNXB;SLIT3;FGFR1;POSTN;SMOC1;FN1;SFRP1;ECM2;PCOLCE;COL5A3;NDNF;FGF7;RSPO1;SERPINE2;EFEMP2;LTBP2;THBS4;SOD3;CFH;SMOC2;BMP4;NELL1;TGFBR3;THBS1;COL23A1;GREM2;ADAMTS15;PTN;ADAMTSL5;SERPINA5;COLQ;CRISPLD2;ADAMTS1;FBLN7;ELANE;PGF;CLEC3B","C5_GO"
"GOMF_COLLAGEN_BINDING",3.6802472458378e-18,1.0838737055353e-15,1.0959292864312,0.691465609454669,3.62000952950915,58,"COMP;PCOLCE2;ITGA11;COL14A1;DDR2;PODN;ITGA1;NID1;TNXB;FN1;C1QTNF1;AEBP1;ECM2;PCOLCE;COL6A1;COL5A3;MRC2;SPARC;NID2;COL6A2;LOX;SERPINH1;CTSK;COCH;TGFBI;THBS1;LUM;CCBE1;ANTXR1;VWF","C5_GO"
"GOCC_COLLAGEN_TRIMER",3.88910667857615e-18,1.12048545241673e-15,1.0959292864312,0.674266991854182,3.62384637011043,64,"C1QTNF7;COL4A1;C1QTNF2;COL14A1;COL4A2;COL3A1;COL1A1;COL5A1;CTHRC1;COL12A1;COL8A1;COL6A3;COL1A2;SCARA3;COL5A2;C1QTNF1;COL21A1;EMILIN1;COL8A2;COL10A1;COL6A1;COL5A3;COL16A1;COL4A3;COL6A2;LOX;COL4A4;C1QL1;COL15A1;COL27A1;LUM;COL23A1;CCBE1;GLDN;C1QA;COL18A1;COLQ;COL9A3;COL24A1;FCN1;COL13A1","C5_GO"
"GOBP_HEART_MORPHOGENESIS",5.12064685018671e-18,1.44391346181967e-15,1.0959292864312,0.415744307827377,2.75927479482187,209,"TTN;ACTC1;GATA5;TNNC1;NRP2;ABCC9;SFRP2;COL5A1;TCAP;EYA1;ELN;ADAMTS5;ISL1;SLIT2;SLIT3;ASB2;KCNJ8;EDNRA;MYL3;FOXF1;HEYL;FZD2;FOXC1;TBX2;ZFPM2;PRICKLE1;MEF2C;TPM1;GJA5;ALDH1A2;BMP4;ENG;TGFBR3;DCHS1;DLC1;RYR2;FLRT2;HEG1;FOXC2;CLDN5;TGFBR2;TGFB2;ACVRL1;TGFB1;ILK;PLXND1;SMARCD3;PKD2;TMEM100;RYR1","C5_GO"
"GOBP_CARTILAGE_DEVELOPMENT",5.63875016855115e-18,1.55688241632934e-15,1.0959292864312,0.44615271771372,2.86173969034738,170,"CHRDL2;COMP;GREM1;SULF1;COL3A1;OGN;COL1A1;SFRP2;ZEB1;FGF2;SIX2;FGFR1;PRRX1;FRZB;COL6A1;LOXL2;BGN;PTH1R;BMP1;MEF2C;EFEMP1;SERPINH1;CTSK;PTHLH;BMP4;ECM1;MATN3;MGP;TGFBI;WNT2B;COL27A1;ARID5A;LUM;OSR2;TGFBR2;TGFB2;ACVRL1;TGFB1;SOX5;TIMP1;HOXA11;CYTL1;GDF5;SULF2;ADAMTS12;RARA;FOSL2;PKDCC;OSR1;GPLD1","C5_GO"
"GOBP_CARDIOCYTE_DIFFERENTIATION",9.32810980081928e-18,2.52296814673996e-15,1.0864405425825,0.511487195614234,3.08029171179218,123,"TTN;ACTC1;ACTN2;GREM1;MYOCD;INHBA;COL14A1;TCAP;CARMN;FHOD3;NEB;ISL1;ASB2;KCNJ8;PDGFRA;EDNRA;SLC8A1;PDGFRB;MYH11;TBX2;PRICKLE1;NOX4;MEF2C;BMP4;ENG;TGFBR3;FZD7;SGCD;TGFB2;TGFB1;IGF1;RGS4;RARA;LARGE1;PROX1;DKK1;ITGB1;LMNA;VCAM1;ALPK3;FHL2;SOX18;SGCB;RGS2;SRF;SOX17;TENM4;SORBS2;GREB1L;AKAP6","C5_GO"
"GOBP_CONNECTIVE_TISSUE_DEVELOPMENT",9.5733120835437e-18,2.53750210086409e-15,1.0864405425825,0.374226747453503,2.54700895049267,257,"CHRDL2;COMP;GREM1;SULF1;COL3A1;OGN;COL1A1;SFRP2;COL5A1;ZEB1;FGF2;SIX2;FGFR1;ALKAL2;PRRX1;FRZB;PDGFRB;ACTA2;COL6A1;LOXL2;BGN;PTH1R;LOX;BMP1;MEF2C;EFEMP1;SERPINH1;CTSK;PTHLH;BMP4;ECM1;MATN3;MGP;TGFBI;WNT2B;COL27A1;ARID5A;ZNF516;GDF7;LUM;OSR2;FOXC2;PDGFD;TGFBR2;SELENOM;TGFB2;ACVRL1;TGFB1;SPART;SOX5","C5_GO"
"GOBP_RENAL_SYSTEM_DEVELOPMENT",1.1889064069815e-17,3.0895248258286e-15,1.0864405425825,0.368983663702477,2.48337481479896,266,"GREM1;ITGA8;MYOCD;COL4A1;SULF1;PLCE1;EYA1;FGF2;GFRA1;FBN1;SIX2;SLIT2;NID1;FGFR1;KANK2;KCNJ8;PDGFRA;AQP1;EDNRA;CRLF1;HS3ST3A1;SFRP1;PDGFRB;ACTA2;FOXF1;PCSK5;FREM2;HEYL;COL4A3;FOXC1;GLIS2;PRICKLE1;GLI2;EDNRB;MEF2C;LIF;KIF26B;COL4A4;ALDH1A2;BMP4;MMP17;TCF21;WNT2B;DCHS1;ANGPT1;EPHA7;OSR2;FOXC2;PDGFD;TGFB2","C5_GO"
"WP_FOCAL_ADHESION",1.36453594296417e-17,3.47772977925081e-15,1.0864405425825,0.44085563032704,2.83581809102556,178,"COMP;ITGA8;COL4A1;THBS2;ITGA11;COL4A2;ITGA7;FLNC;ITGA9;COL1A1;LAMA4;CAV1;ITGA5;ITGA1;TNXB;PDGFRA;COL1A2;FN1;COL5A2;MYLK;PDGFRB;PPP1R12B;VCL;HGF;COL5A3;COL6A2;LAMA2;FLNA;PAK3;MYL9;COL4A4;THBS4;CAV2;ACTN1;THBS1;KDR;ZYX;PDGFD;PPP1R12A;LAMB1;ILK;TLN1;SHC3;PRKCA;ROCK2;LAMB2;IGF1;PDGFC;MET;LAMC3","C2_CP"
"GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY",2.21709009090987e-17,5.5439801839299e-15,1.07686819261983,0.390977455925239,2.60124977329814,227,"FST;CHRDL2;GREM1;ITGA8;MYOCD;CHRDL1;SULF1;INHBA;TGFB1I1;SFRP2;RBPMS2;ZEB1;CAV1;FBN1;SFRP4;DACT1;TNFAIP6;EMILIN1;SFRP1;RGMA;CHRD;LTBP1;SCUBE3;HTRA3;LOX;FSTL3;ZNF423;ZEB2;LRRC32;ASPN;HTRA1;TGFBR3L;BMP4;NREP;CAV2;ENG;LRP1;CILP;TGFBR3;LTBP4;THBS1;GDF7;ADAMTSL2;KDR;GREM2;TGFBR2;TGFB2;RASL11B;ACVRL1;TGFB1","C5_GO"
"REACTOME_STRIATED_MUSCLE_CONTRACTION",2.74824553447042e-17,6.74490704969194e-15,1.07686819261983,0.88118433035546,3.71479729798034,25,"TTN;ACTC1;ACTA1;ACTN2;TNNC1;TNNT1;MYH3;TCAP;TNNC2;NEB;DMD;DES;MYL3;TMOD1;TNNT3;TPM2;TNNI2;TPM1","C2_CP"
"REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES",2.95932550490419e-17,7.13089834845368e-15,1.06720998682811,0.814071417458816,3.71288584850919,34,"ITGA8;MFAP5;FBLN5;ELN;FBN1;EMILIN3;MFAP4;FN1;EMILIN1;LTBP1;MFAP2;EFEMP1;EFEMP2;LTBP2;BMP4;FBLN1;LTBP4;TGFB2;TGFB1;FBLN2;GDF5;TGFB3;ITGB1;LTBP3","C2_CP"
"GOMF_ACTIN_BINDING",5.74939905222308e-17,1.36065688641272e-14,1.05746357275086,0.322140178553498,2.19665431722984,364,"TTN;NEXN;ACTN2;LDB3;TNNC1;LMOD1;SORBS1;MYOT;MAP1A;MAP1B;FLNC;SYNPO2;MYH3;PDLIM7;CNN1;FHOD3;TNNC2;SMTN;SYNPO;NEB;KCNMA1;CAP2;DMD;PLS3;TNS1;MYOZ3;MYLK;MYL3;TMOD1;TNNT3;FERMT2;PDLIM3;MYH11;TPM2;VCL;MYOZ1;PALLD;SPTB;TNNI2;SYNE1;DAAM2;CFL2;DIXDC1;EPB41L2;FLNA;PDLIM4;TPM1;TAGLN;SAMD14;GSN","C5_GO"
"GOCC_SARCOLEMMA",9.87938210395692e-17,2.27693497150591e-14,1.05746357275086,0.53360730023981,3.16370707814647,107,"SGCA;FXYD1;ABCC9;MYOT;SYNM;FLNC;ATP1A2;AHNAK2;CDH2;SLC2A4;CAV1;DMD;PGM5;KCNJ8;DES;AQP1;SLC8A1;VCL;COL6A1;ATP2B4;BGN;SSPN;COL6A2;LAMA2;ANK2;POPDC2;DYSF;KCNB1;CAV2;SGCD;RYR2;CACNA1C;CACNA2D3;SLMAP;CORO1C;SGCG;REM1;SCN1B;RYR1;ITGB1;SGCE;VCAM1;STAC;CACNA2D1;SGCB;RYR3;AHNAK;BIN1;CACNB2;AKAP6","C5_GO"
"GOMF_CYTOKINE_BINDING",9.96470447048537e-17,2.27693497150591e-14,1.05746357275086,0.52511409250976,3.13197304236407,111,"CHRDL2;COMP;GREM1;NRP2;CHRDL1;TCAP;FGF2;CNTFR;CRLF1;ACKR1;IL13RA2;CHRD;BGN;LTBP1;SCUBE3;LRRC32;ACKR3;LEPR;TGFBR3L;ENG;TGFBR3;LTBP4;THBS1;A2M;GREM2;TGFBR2;ACVRL1;KIT;CCR10;IL1RL1;GDF5;TGFB3;PDPN;OSMR;ITGB1;TSKU;LTBP3;ELANE;IL3RA;VASN;GBP1;NBL1;CSF1R;TNFRSF1A;IL6ST;PLP2;CD74;CCR1","C5_GO"
"GOBP_WOUND_HEALING",2.80982572317048e-16,6.3116305608777e-14,1.03769615548758,0.321249450141862,2.18714657432913,350,"SYT11;COMP;WFDC1;PRKG1;P2RX1;MCAM;ANGPTL7;COL3A1;DDR2;COL5A1;FGF2;CAV1;ITGA5;TFPI;SVEP1;SERPINE1;ANO5;FAP;PDGFRA;AQP1;FN1;C1QTNF1;MYLK;FERMT2;EMILIN1;ANGPTL1;VCL;NDNF;MYOZ1;GAS6;F10;CSRP1;SERPING1;SERPINE2;ANGPTL2;FLNA;TPM1;DGKG;MYL9;ADRA2C;TBXA2R;SMOC2;ENG;ANO6;AXL;FBLN1;MMRN1;F13A1;PEAR1;PROCR","C5_GO"
"CAHOY_ASTROGLIAL",3.15454207496879e-16,6.96785768659356e-14,1.03769615548758,0.577641263083117,3.2229566346439,80,"ITGBL1;FBLN5;OGN;COL5A1;CALHM5;CNN1;COL8A1;SERPINE1;OMD;MXRA8;C1QTNF1;AEBP1;ACTA2;LOXL2;LOX;NOX4;SERPING1;C3;DYSF;LTBP2;TAGLN;SLC24A3;EMP3;SEMA3B;BST2;IGFBP3;GNA14;TIMP1;PCDH17;TNFRSF12A;CP;MSN","C6_ONCO"
"REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES",3.71723730729104e-16,8.04145278632992e-14,1.03769615548758,0.688905492246979,3.51141567829226,52,"COL4A1;COL14A1;COL4A2;COL3A1;COL1A1;COL5A1;COL12A1;COL8A1;COL6A3;COL1A2;COL5A2;COL8A2;COL10A1;PCOLCE;COL6A1;LOXL1;LOXL2;COL5A3;COL4A3;COL6A2;LOX;BMP1;COL4A4;COL15A1;COL27A1;COL18A1;LOXL3;DST;COL9A3;TLL1;COL24A1","C2_CP"
"GOMF_STRUCTURAL_CONSTITUENT_OF_MUSCLE",3.7619412416242e-16,8.04145278632992e-14,1.03769615548758,0.79552606523346,3.62830263583715,34,"TTN;NEXN;ACTN2;MYOT;SYNM;TCAP;SMTN;NEB;DMD;MYOM1;MYL3;PDLIM3;MYH11;TPM2;CSRP1;TPM1;MYL9;ANKRD2;MYOM2","C5_GO"
"WP_MIRNA_TARGETS_IN_ECM_AND_MEMBRANE_RECEPTORS",4.67194569176986e-16,9.82814226238507e-14,1.02766987054358,0.896853279881828,3.62571743704825,22,"COL4A1;THBS2;ITGA11;COL4A2;COL3A1;COL5A1;LAMA4;ITGA1;TNXB;COL6A3;COL1A2;FN1;COL5A2;COL6A1;COL5A3;COL6A2;THBS1;LAMB2","C2_CP"
"GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_DN",4.88754214801315e-16,1.01210306386904e-13,1.02766987054358,0.451752175457545,2.83989302717326,152,"CCDC80;FHL1;ANGPTL7;IGFBP6;FBLN5;OGN;PDE5A;ADAMTS5;AKAP12;TNS1;JAM3;HS3ST3A1;EGFLAM;TMEM119;ECM2;ADGRL3;GAS6;SPARC;LOX;GGT5;LRRC32;B3GALT2;TAGLN;ECM1;ADAMTS9;RND3;MGP;CD93;F2R;ACTN1;THBS1;RASL11B;CAMK1D;PAM;SRPX;STARD8;PDE1A;LATS2;GAS1;ID3;ADAMTS1;HSPB1;DUSP5;RCAN1;TEAD1;CLEC14A;VASN;GNG11;CACNA2D1;DSE","C7_IMMUNO"
"GOBP_MUSCLE_CELL_PROLIFERATION",8.93723145907098e-16,1.82223274657027e-13,1.01754479730988,0.439042626521693,2.77453751174612,155,"PRKG1;MYOCD;DDR2;OGN;CNN1;RBPMS2;FGF2;ELN;FGFR1;MMP2;PDGFRB;FOXC1;TBX2;ZFPM2;MEF2C;EFEMP2;TPM1;BMP4;RGS5;GLI1;TGFBR3;NPR1;ANGPT1;THBS1;IGFBP3;FOXC2;IGFBP5;PDGFD;TGFB2;NOTCH3;TGFB1;PTGIR;NR4A3;PRKCA;IGF1;DNMT1;CALCRL;PIM1;TGFB3;NDC80;SKI;GJA1;ADAMTS1;CDKN1A;GSTP1;AIF1;ELANE;CX3CL1;CDH13;GNAI2","C5_GO"
"GOBP_REGULATION_OF_BLOOD_CIRCULATION",9.1872869759023e-16,1.84483506502475e-13,1.01754479730988,0.404065617429802,2.63475386304425,193,"HSPB7;CASQ2;PLN;FXYD1;P2RX1;JPH2;ABCC9;GNAO1;GJC1;ATP1A2;ITGA9;KCNE4;CAV1;ISL1;SVEP1;DMD;S100A1;KCNJ8;DES;EDNRA;SLC8A1;MMP2;MYL3;ATP2B4;KCNH2;ATP1B2;BDKRB2;ANK2;JPH4;TBX2;EDNRB;FLNA;TPM1;POPDC2;ADRA2C;GJA5;DMPK;TRPC1;HRH1;ATP2A1;TBXA2R;AVPR1A;HRH2;F2R;RYR2;CACNA1C;MYH7B;TGFB2;AVPR2;CELF2","C5_GO"
"GOCC_ACTIN_FILAMENT_BUNDLE",1.40417770940665e-15,2.75590579422916e-13,1.01754479730988,0.572276483324439,3.22257033680334,82,"ACTA1;LDB3;SORBS1;SYNPO2;CRYAB;PDLIM7;SYNPO;PGM5;PLS3;ASB2;MYLK;FERMT2;PDLIM3;ACTA2;PPP1R12B;PALLD;DIXDC1;PDLIM4;TPM1;MYL9;LPP;CALD1;ACTN1;FHL3;ZYX;FAM107A;PPP1R12A;PDLIM2;TRIP6;CNN2;TEK;DST;FBLIM1;AFAP1L1;RFLNB;LUZP1;PPP1R12C;AFAP1","C5_GO"
"GOBP_RESPONSE_TO_BMP",1.41403149481312e-15,2.75590579422916e-13,1.01754479730988,0.459931894562803,2.81619049608224,132,"FST;CHRDL2;COMP;GREM1;GATA5;CHRDL1;SULF1;SFRP2;RBPMS2;CAV1;FBN1;SFRP4;LEFTY2;TNFAIP6;SFRP1;RGMA;TMEM119;CHRD;HEYL;SCUBE3;HTRA3;FSTL3;ZNF423;HTRA1;BMP4;ENG;TGFBR3;GDF7;KDR;GREM2;ACVRL1;SPART;ILK;GDF5;TMEM100;ADAMTS12;DKK1;SKI;NFIA;CDH5;EGR1;GPR155;CRIM1;NBL1","C5_GO"
"GOBP_OSSIFICATION",1.46832192302528e-15,2.82024209360203e-13,1.01754479730988,0.316483333671128,2.16469064766109,348,"MYOC;CHRDL2;COMP;GREM1;CHRDL1;ITGA11;DDR2;COL1A1;SFRP2;CTHRC1;PDLIM7;FGF2;SIX2;CDH11;MN1;COL1A2;SMOC1;SLC8A1;MMP2;FERMT2;TNFAIP6;SFRP1;TMEM119;HGF;COL6A1;CHRD;MRC2;PTH1R;SCUBE3;GPM6B;FOXC1;LOX;FSTL3;BMP1;PRICKLE1;GLI2;MEF2C;MMP16;ASPN;TWIST2;PTHLH;SLC24A3;VCAN;BMP4;ECM1;ANO6;NELL1;MGP;GLI1;DCHS1","C5_GO"
"GOMF_GROWTH_FACTOR_BINDING",1.91905925630034e-15,3.63332747482119e-13,1.00731795687447,0.506345282521786,3.02002897581153,111,"NTRK2;NRP2;COL4A1;CHRDL1;IGFBP6;COL3A1;COL1A1;COL5A1;FGFR1;PDGFRA;COL1A2;CNTFR;PDGFRB;COL6A1;LTBP1;SRPX2;IGFBP4;NKD2;LRRC32;HTRA1;LTBP2;TGFBR3L;ENG;TGFBR3;LTBP4;THBS1;EPHA7;IGFBP3;KDR;A2M;IGFBP5;TGFBR2;ACVRL1;KIT;IGFBP7;FLT4;TGFB3;S100A13;OSMR;TSKU;LTBP3;VASN;NTRK1;NGFR;CSF1R","C5_GO"
"GSE32533_WT_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_DN",2.22732608367533e-15,4.15757078689425e-13,1.00731795687447,0.436576067219527,2.76632247557136,156,"MYOC;ACTC1;NEXN;SGCA;LDB3;CASQ2;PRKG1;HSPB6;TNNT1;HSPB8;GNAO1;ATP1A2;SYNPO2;HSPB2;PYGM;PODN;ITIH5;CAV1;RCAN2;ARHGEF25;CAP2;RRAD;PGM5;CES1;LAMA2;PDGFRL;ITGB1BP2;CFL2;SERPING1;VSTM4;RBM24;SLC47A1;POPDC2;VAMP5;MAOB;FNDC5;VSIG4;DLC1;RYR2;FRMD6;NKD1","C7_IMMUNO"
"GOBP_HEART_PROCESS",2.44195951097517e-15,4.49490130541027e-13,1.00731795687447,0.402757809465251,2.63255241703552,191,"HSPB7;TTN;ACTC1;CASQ2;PLN;TNNC1;FXYD1;JPH2;ABCC9;GNAO1;GJC1;ATP1A2;KCNE4;TCAP;CAV1;ISL1;DMD;S100A1;KCNJ8;DES;EDNRA;SLC8A1;MYL3;ATP2B4;KCNH2;ATP1B2;TNNI2;ANK2;JPH4;TBX2;NOX4;EDNRB;FLNA;TPM1;POPDC2;SCN7A;GJA5;DMPK;TRPC1;GSN;ATP2A1;AVPR1A;SGCD;RYR2;CACNA1C;MYH7B;TGFB2;SGCG;CELF2;SCN1B","C5_GO"
"GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS",4.07685800641304e-15,7.40145193958795e-13,0.99698621753318,0.407350460654656,2.64020236896838,184,"CASQ2;PRKG1;GATA5;MYOCD;PLN;TNNC1;P2RX1;JPH2;TNNT1;ATP1A2;CNN1;TNNC2;CAV1;DMD;SLC8A1;MYL3;TNNT3;PPP1R12B;ATP2B4;ANK2;JPH4;TACR2;ADGRD1;ANXA6;TPM1;MYL9;ADRA2C;GJA5;DMPK;ATP2A1;TBXA2R;SPHK1;F2R;RYR2;CACNA1C;MYH7B;CACNA2D3;IGFBP5;KIT;NR4A3;PRKCA;ROCK2;IGF1;REM1;DAPK3;RGS4;ARHGAP42;LMNA;FOXO1;CLIC2","C5_GO"
"GOBP_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS",4.66825578512174e-15,8.36059377300249e-13,0.99698621753318,0.53644467057923,3.1015495433443,96,"TTN;ACTC1;ACTA1;ACTN2;LDB3;PLN;LMOD1;TNNT1;FLNC;MYH3;TCAP;FHOD3;NEB;KLHL41;PMP22;PGM5;PDGFRA;MYOM1;TMOD1;TNNT3;PDGFRB;MYH11;MYOZ1;CCDC136;CNTN1;CFL2;CSRP1;TPM1;MYL9;MYOM2;CNTNAP1","C5_GO"
"GOBP_MESENCHYMAL_CELL_DIFFERENTIATION",5.59164317700506e-15,9.88080626997974e-13,0.99698621753318,0.374160430159292,2.49344530398154,219,"NCAM1;GREM1;GATA5;NRP2;DACT3;TGFB1I1;FAM83D;COL1A1;SFRP2;CDH2;SIX2;ISL1;TNXB;FGFR1;SEMA3A;EDNRA;FN1;FRZB;FERMT2;SFRP1;HGF;LOXL2;HEYL;FOXC1;SOX10;ZEB2;FOXF2;EDNRB;MEF2C;EPHA3;TGFBR3L;ALDH1A2;BMP4;ENG;TCF21;SEMA3B;TGFBR3;SEMA3G;FOXC2;TGFBR2;S100A4;TGFB2;GDNF;ACVRL1;CORO1C;TGFB1;IL1B;ROCK2;IGF1;NRTN","C5_GO"
"PID_AVB3_INTEGRIN_PATHWAY",7.09766762420133e-15,1.23770248715185e-12,0.99698621753318,0.598805850757008,3.26197891361131,69,"COL4A1;COL14A1;COL3A1;COL1A1;COL5A1;FGF2;COL12A1;COL8A1;MFGE8;COL6A3;COL1A2;FN1;ADGRA2;COL5A2;VCL;COL8A2;COL10A1;COL6A1;COL16A1;COL4A3;COL6A2;EDIL3;COL4A4;COL15A1;KDR;TGFBR2;ILK;TLN1","C2_CP"
"GOBP_ARTERY_MORPHOGENESIS",1.81880439892796e-14,3.09848671120314e-12,0.97599468306432,0.597148334059633,3.23079225704817,66,"COMP;MYOCD;COL3A1;EYA1;EDNRA;MYLK;PRRX1;PDGFRB;FOXF1;FOXC1;TBX2;EFEMP2;GJA5;BMP4;ENG;ADAMTS9;LRP1;FOXC2;TGFBR2;TGFB2;NOTCH3;ACVRL1;PKD2;FKBP10;PROX1","C5_GO"
"GSE24671_CTRL_VS_BAKIMULC_INFECTED_MOUSE_SPLENOCYTES_DN",1.82360192766804e-14,3.09848671120314e-12,0.97599468306432,0.441033248155351,2.73683505607079,143,"MYOCD;FXYD1;SORBS1;IGFBP6;COL1A1;MOXD1;COL5A2;PDE7B;COL4A3;SYNE1;LAMA2;PLAC9;HLF;CPA3;MYADM;C7;DCN;AMPH;MT1A;REEP2;FLRT2;IGFBP5;NAV2;PLOD2;FBLN2;NR4A3;S100A6;ADAM19;GADD45B;CALCRL;ADAMTS12;AREG;FOSL2;LMNA;GJA1;AFAP1L1;CDKN1A;IGSF9B;SKAP1;FGL2;PRNP;KCTD12;FHL2;TIE1;GPC3;JUNB;CSRNP1;CRIP1;ZFP36L1;PLEC","C7_IMMUNO"
"GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH",2.00168377814038e-14,3.35801457110056e-12,0.97599468306432,0.766983843767251,3.52162858879237,35,"COL4A1;COL14A1;COL4A2;COL3A1;COL1A1;COL5A1;COL12A1;COL8A1;COL6A3;COL1A2;COL5A2;COL21A1;COL8A2;COL10A1;COL6A1;COL5A3;COL16A1;COL4A3;COL6A2;COL4A4;COL15A1;COL27A1;COL23A1;COL18A1;COL9A3;COL24A1;COL13A1","C5_GO"
"GOBP_REGULATION_OF_MUSCLE_CONTRACTION",2.57215241658151e-14,4.26109199711935e-12,0.97599468306432,0.466110433078854,2.83205231415111,127,"CASQ2;PRKG1;MYOCD;PLN;TNNC1;P2RX1;JPH2;TNNT1;ATP1A2;CNN1;TNNC2;CAV1;DMD;SLC8A1;MYL3;TNNT3;PPP1R12B;ANK2;JPH4;TACR2;ADGRD1;ANXA6;TPM1;MYL9;ADRA2C;GJA5;DMPK;ATP2A1;TBXA2R;SPHK1;F2R;RYR2;CACNA1C;MYH7B;CACNA2D3;KIT;REM1;DAPK3","C5_GO"
"GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION",2.63188747337848e-14,4.3062228005784e-12,0.97599468306432,0.338514916248137,2.28933376223001,277,"GREM1;PRKG1;MYOCD;SULF1;COL3A1;THY1;SFRP2;PODN;FGF2;SLIT2;SERPINE1;CDH11;DPYSL3;CCL21;CYGB;TNFAIP6;EMILIN1;SFRP1;VCL;ATP2B4;CHRD;MITF;ATP1B2;CLIC4;ZEB2;MEF2C;TPM1;NAV3;CYP1B1;DCN;TBXA2R;BMP4;SPOCK3;ENG;ADAMTS9;LRP1;FBLN1;RRAS;MMRN1;TGFBR3;BST2;DLC1;THBS1;IGFBP3;IGFBP5;CLDN5;NR2F2;HOXA7;ACVRL1;CORO1C","C5_GO"
"GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION",4.22846613250965e-14,6.83412947001834e-12,0.965327754226083,0.399821528767624,2.57685328221423,179,"TTN;MYOC;ACTC1;ACTA1;ACTN2;LDB3;LMOD1;TNNT1;SORBS1;FLNC;MYH3;TCAP;CNN1;ELN;FHOD3;SYNPO;NEB;KLHL41;PGM5;PDGFRA;MYOM1;TMOD1;TNNT3;FERMT2;SFRP1;PDGFRB;MYH11;MYOZ1;ZEB2;CFL2;CSRP1;EPB41L2;TPM1;MYL9;LPAR1;MYOM2;CCDC88A;DLC1;ZYX;PHLDB2;ROCK2","C5_GO"
"WP_CAFFEINE_IN_MYOCYTES",4.38663739978684e-14,7.00435005534638e-12,0.965327754226083,0.84959637006704,3.53858999584337,24,"ACTC1;ACTA1;TNNC1;TNNT1;MYH3;TNNC2;ACTG2;MYL3;TNNT3;MYH11;ACTA2;TPM2;TNNI2;TPM1;MYL9;RYR2;RYR1","C2_CP"
